mu,10,gamma,0.7,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.85,0.48466630751063833,0.5153336924893617,0.5035150053630963,0.1244496466898524
S4,3_5,20,0,0.85,0.48466630751063833,0.5153336924893617,0.1244496466898524,0.5035150053630963
jac,LIP,MLMSSM,avgConf,cc
0.8333333333333334,0.38424841822205325,0.9236273726669201,0.03755963195456053,0.6378143673012746
0.8333333333333334,0.4137435700987059,0.8793846448519412,0.021426413738812596,0.6472595330638252
0.8333333333333334,0.48531943823247614,0.7720208426512858,0.01523215218110622,0.6538011497296854
0.8823529411764706,0.33333333333333337,1.0,0.04505410877831081,0.6316603168078092
0.8823529411764706,0.3628284852099859,0.9557572721850212,0.02718196355731947,0.6411054825703599
0.8823529411764706,0.43440435334375616,0.8483934699843658,0.020206446531747527,0.647513475294687
0.8333333333333334,0.4129746162708602,0.8805380755937098,0.13265543067517482,0.4786557547433716
0.8333333333333334,0.4424697681475127,0.8362953477787309,0.08474369339645337,0.4871351854000501
0.8333333333333334,0.5140456362812831,0.7289315455780755,0.06605362891103643,0.49361645244257657
0.8888888888888888,0.46959919963337693,0.7956012005499346,0.00498832269493044,0.6842217866768965
0.8888888888888888,0.5552521299303692,0.6671218051044462,0.00020556954400408346,0.6992901548144345
0.8888888888888888,0.44157701043742803,0.558422989562572,0.05194773409895881,0.5067302867691714
0.9411764705882353,0.41868411474465705,0.8719738278830145,0.009514510971849304,0.6741687863119533
0.9411764705882353,0.5043370450416493,0.7434944324375261,0.0037188088264393,0.6891869706729905
0.9411764705882353,0.5768029220695654,0.6347956168956519,0.00023637194487516398,0.6992887382425785
0.7777777777777778,0.6747323547632444,0.4879014678551333,0.06827712158044674,0.5136856410019385
0.7777777777777778,0.6747323547632444,0.4879014678551333,0.06295660373695966,0.5282042505830273
0.8235294117647058,0.6564442050070922,0.5153336924893617,0.05267980550164597,0.5385104618440842
S4,3_5,20,0.2,0.8333333333333334,0.4129746162708602,0.8805380755937098,0.4786557547433716,0.13265543067517482
jac,LIP,MLMSSM,avgConf,cc
0.5882352941176471,0.5476250769580109,0.4523749230419891,0.07577570944693211,0.6404409284431125
0.6,0.6690777648589619,0.33092223514103813,0.03280513613521594,0.6587509198347213
0.6470588235294118,0.5476250769580109,0.4523749230419891,0.32429315424127947,0.45395564555629375
0.625,0.5266057429089204,0.4733942570910797,0.16389583788615203,0.49962752361953533
0.5882352941176471,0.5476250769580109,0.4523749230419891,0.09153930495891374,0.6280508746917919
0.5625,0.5476250769580109,0.4523749230419891,0.01771688902534078,0.6773887779350375
0.6470588235294118,0.5476250769580109,0.4523749230419891,0.35269859236011925,0.4324041647641934
0.631578947368421,0.6844038286059468,0.4733942570910797,0.04024228597498062,0.6352334097899853
0.5,0.5476250769580109,0.4523749230419891,0.0571733345280761,0.6272355812219756
0.5,0.5476250769580109,0.4523749230419891,0.012308134004999718,0.6831157649317369
0.4444444444444444,0.5120985321448668,0.4879014678551333,0.21439735781232616,0.428934327899408
0.5789473684210527,0.6564442050070922,0.5153336924893617,0.03416321119149183,0.6405979284167895
0.5882352941176471,0.5476250769580109,0.4523749230419891,0.08839756525528636,0.6305202557267857
0.5625,0.5476250769580109,0.4523749230419891,0.012278881527418604,0.6843290480327153
0.6470588235294118,0.5476250769580109,0.4523749230419891,0.3433415619933857,0.4395034342553409
0.631578947368421,0.6844038286059468,0.4733942570910797,0.03591834953854062,0.6421924234863536
S4,3_5,20,0.4,0.4444444444444444,0.5120985321448668,0.4879014678551333,0.428934327899408,0.21439735781232616
jac,LIP,MLMSSM,avgConf,cc
0.42105263157894735,0.5045357798848005,0.49546422011519947,0.0052895522674007,0.6926400569263329
0.42105263157894735,0.5045357798848005,0.49546422011519947,0.004760062941572432,0.6932924159741022
0.5714285714285714,0.5349546874714068,0.4650453125285931,0.02011850829530714,0.6709035622288595
0.4444444444444444,0.48351644583570996,0.51648355416429,0.004192673088883742,0.6860740583674161
0.29411764705882354,0.37010978132897765,0.3149451093355112,0.013896787076733018,-0.7061583871741688
0.7,0.23892384881258055,0.3805380755937097,0.07176861105673502,-0.7972393737096015
0.2857142857142857,0.5238678927126637,0.2380660536436682,0.005224122843331783,-0.7134538760049065
0.2857142857142857,0.37010978132897765,0.3149451093355112,0.005403151170728977,-0.7144951891648379
0.4444444444444444,0.6747323547632444,0.4879014678551333,0.0018693549459197877,0.6901457040252275
0.2857142857142857,0.5238678927126637,0.2380660536436682,0.002877343865383905,-0.7074101296522469
0.2857142857142857,0.37010978132897765,0.3149451093355112,0.0031576240295875337,-0.7084710488701973
0.4166666666666667,0.23892384881258055,0.3805380755937097,0.002567639487345434,-0.7498387501103039
S4,3_5,20,0.6,0.7,0.23892384881258055,0.3805380755937097,-0.7972393737096015,0.07176861105673502
jac,LIP,MLMSSM,avgConf,cc
0.2,0.23892384881258055,0.3805380755937097,0.001103905086518496,-0.7103433370414753
0.1111111111111111,0.6747323547632444,0.4879014678551333,0.0011981115441301998,0.6979783275633336
0.2222222222222222,0.23892384881258055,0.3805380755937097,0.030229582940597785,0.5979171239725549
0.11764705882352941,0.5476250769580109,0.4523749230419891,0.10327265846590564,0.5533856171147544
S4,3_5,20,0.8,0.11764705882352941,0.5476250769580109,0.4523749230419891,0.5533856171147544,0.10327265846590564
jac,LIP,MLMSSM,avgConf,cc
0.85,0.13389362533986993,0.43305318733006504,0.06056132251427093,-0.7245622946576913
0.85,0.0,0.5,0.018650959654229755,-0.7088913248795018
0.75,0.13711133548795795,0.862888664512042,0.006015730835554345,0.6951874153315565
0.85,0.13389362533986993,0.43305318733006504,0.06175310754234743,-0.7250456555522844
0.85,0.0,0.5,0.019782963119785814,-0.7094309759625332
0.75,0.13711133548795795,0.862888664512042,0.005588497969474526,0.6955292016244203
S4,4_5,20,0,0.85,0.13389362533986993,0.43305318733006504,-0.7250456555522844,0.06175310754234743
jac,LIP,MLMSSM,avgConf,cc
0.8333333333333334,0.13389362533986993,0.43305318733006504,0.01296406442929754,-0.7051962678887691
0.8333333333333334,0.42474089032530526,0.862888664512042,0.024635312197235835,0.6813926197790905
0.8333333333333334,0.13389362533986993,0.43305318733006504,0.011501478415080375,-0.7046100328556367
0.8333333333333334,0.42474089032530526,0.862888664512042,0.02529655320623289,0.6808931756164366
S4,4_5,20,0.2,0.8333333333333334,0.42474089032530526,0.862888664512042,0.6808931756164366,0.02529655320623289
jac,LIP,MLMSSM,avgConf,cc
0.6,0.1864087370762253,0.8135912629237747,0.043229286113886024,0.6394789994405595
0.5555555555555556,0.1433194400030149,0.8566805599969851,0.07482292056942219,0.6355439972688652
0.6,0.1864087370762253,0.8135912629237747,0.09352566655508235,0.5690640668228847
0.631578947368421,0.1864087370762253,0.8135912629237747,0.043935419279266655,0.6384904130090266
0.5555555555555556,0.1433194400030149,0.8566805599969851,0.07601566183330052,0.6345165135302326
0.631578947368421,0.1864087370762253,0.8135912629237747,0.09383588377185663,0.5686297627194007
S4,4_5,20,0.4,0.631578947368421,0.1864087370762253,0.8135912629237747,0.5686297627194007,0.09383588377185663
jac,LIP,MLMSSM,avgConf,cc
0.4,0.13389362533986993,0.43305318733006504,0.0,-0.7472316239265362
0.4,0.13389362533986993,0.43305318733006504,0.0,-0.7602692260445931
0.4,0.13389362533986993,0.43305318733006504,0.0,-0.7475903644141983
0.4,0.13389362533986993,0.43305318733006504,0.0,-0.7604725622997145
S4,4_5,20,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.7604725622997145,0.0
jac,LIP,MLMSSM,avgConf,cc
0.2,0.1864087370762253,0.8135912629237747,0.034521791738145055,0.581527100739536
0.2,0.1864087370762253,0.8135912629237747,0.06580928617173741,0.4915736395570769
0.2,0.1864087370762253,0.8135912629237747,0.03451780264338005,0.5815407906321644
0.2,0.1864087370762253,0.8135912629237747,0.06530525809492062,0.49316996043704847
S4,4_5,20,0.8,0.2,0.1864087370762253,0.8135912629237747,0.4915736395570769,0.06580928617173741
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.95,0.4161352642614786,0.8757971036077821,0.016108634874747493,0.6849164643178163
0.95,0.511188424385765,0.7332173634213525,0.10058615917370022,0.5793542330489833
1.0,0.0,1.0,0.48148798191532044,0.3429596171685467
1.0,0.36950383422389665,0.945744248664155,0.1971603566859744,0.5585462985779867
S5,1_2,20,0,1.0,0.0,1.0,0.3429596171685467,0.48148798191532044
jac,LIP,MLMSSM,avgConf,cc
0.7894736842105263,0.5496258637511275,0.6755612043733087,0.013929878535897597,0.6540347067493716
0.7894736842105263,0.4903065897717519,0.7645401153423721,0.05397010730515442,0.6111285903980136
0.8823529411764706,0.4516603480814395,0.5483396519185605,0.14245431955259,0.34852085781407005
0.8823529411764706,0.3626814371123761,0.6373185628876239,0.33825128032417867,0.2972273536305765
0.8421052631578947,0.392652607312709,0.9110210890309365,0.04225128573015274,0.6303141937795773
0.9411764705882353,0.0,1.0,0.4615456583395027,0.3326029916564389
0.9411764705882353,0.14323466230490856,0.8567653376950914,0.33401937182878266,0.3092190209713467
0.9411764705882353,0.05425575133584504,0.945744248664155,0.5683077853646021,0.25919701996027955
0.8421052631578947,0.4719136758166984,0.7921294862749524,0.018811329679740762,0.6483261512378754
0.8421052631578947,0.41259440183732277,0.8811083972440159,0.06335552248255981,0.6051948186255501
0.9411764705882353,0.35032403241057497,0.649675967589425,0.1719950923135364,0.3433986556873979
0.9411764705882353,0.26134512144151145,0.7386548785584885,0.37377992832032375,0.29231051953050036
S5,1_2,20,0.2,0.9411764705882353,0.05425575133584504,0.945744248664155,0.25919701996027955,0.5683077853646021
jac,LIP,MLMSSM,avgConf,cc
0.7333333333333333,0.5610715102966628,0.6583927345550058,0.05464995121800265,0.6225290832036817
0.6470588235294118,0.5315778594608229,0.46842214053917713,0.30145858155135224,0.3593196109661977
0.7333333333333333,0.5117538277366913,0.7323692583949631,0.07721210994829501,0.6172994078970919
0.6470588235294118,0.47427047524412924,0.5257295247558708,0.3321578384983732,0.3361561296300705
0.7333333333333333,0.3874158754026866,0.9188761868959701,0.087022772392551,0.6109044101144118
0.7058823529411765,0.26174359000132674,0.7382564099986733,0.5095827244092215,0.3189752594752676
0.7333333333333333,0.49611281983681677,0.7558307702447749,0.06141930496286274,0.6166619959193994
0.7058823529411765,0.4319210115127634,0.5680789884872366,0.34485247951516995,0.343943037066977
0.6666666666666666,0.5423820556111618,0.6864269165832573,0.030411278427517344,0.6177237288736939
0.6875,0.5122511489944747,0.48774885100552534,0.1278419285251145,0.350321206111337
0.6666666666666666,0.5954077965227049,0.6068883052159427,0.052414292904968796,0.6194145650860725
0.6470588235294118,0.5125915555949493,0.4874084444050507,0.3056311343060909,0.353602828876477
0.7333333333333333,0.44679513727684517,0.8298072940847322,0.08546616860488411,0.6114523074601783
0.7058823529411765,0.35718125784013166,0.6428187421598683,0.4995312085256135,0.3209741041345038
0.6666666666666666,0.4925365459566077,0.7611951810650885,0.03351836794626898,0.6126100069856852
0.6875,0.43813593470139156,0.5618640652986084,0.14562780724711671,0.32736492040835813
0.6666666666666666,0.5469502592719806,0.6795746110920292,0.05702763927391102,0.6142695618098726
0.6470588235294118,0.44184132221750916,0.5581586777824908,0.3355938015553128,0.330557209150706
0.7333333333333333,0.46874921193695307,0.7968761820945705,0.056152394956835,0.6209274933460758
0.6470588235294118,0.5315778594608229,0.46842214053917713,0.3035805316015436,0.356921580812638
0.7333333333333333,0.41943152937698147,0.8708527059345278,0.07914503707147308,0.6156548268812172
0.6470588235294118,0.47427047524412924,0.5257295247558708,0.33436873867819766,0.33373432172673895
0.7333333333333333,0.36005226750282293,0.9599215987457657,0.08904438318706732,0.6093811804989044
0.7058823529411765,0.26174359000132674,0.7382564099986733,0.512569961896918,0.3167416449233715
0.7333333333333333,0.46874921193695307,0.7968761820945705,0.06297747261942678,0.6152253753481218
0.7058823529411765,0.4319210115127634,0.5680789884872366,0.3469362126655712,0.34179160205877346
0.6666666666666666,0.49578043250164383,0.7563293512475343,0.03138977632662873,0.616145582139386
0.6875,0.5122511489944747,0.48774885100552534,0.12870179571735374,0.34796926003108386
0.6666666666666666,0.5238860694675636,0.7141708957986546,0.053834696645636226,0.6178261327164696
0.6470588235294118,0.5125915555949493,0.4874084444050507,0.3077204080840113,0.35123488122606067
0.7333333333333333,0.41943152937698147,0.8708527059345278,0.08742187740309049,0.6099755236065418
0.7058823529411765,0.35718125784013166,0.6428187421598683,0.5023951941467345,0.3188010172537156
0.6666666666666666,0.4459349228470896,0.8310976157293657,0.03456007908566024,0.6109877204868306
0.6875,0.43813593470139156,0.5618640652986084,0.14655633893577308,0.3249889766497689
0.6666666666666666,0.47542853221683934,0.786857201674741,0.0585250899695185,0.6126373530976916
0.6470588235294118,0.44184132221750916,0.5581586777824908,0.33776651360415244,0.3281653509003
0.7333333333333333,0.6585985657292521,0.5121021514061219,0.035449126448712856,0.6467627863410791
0.6470588235294118,0.6592280112778177,0.5111579830832735,0.06549796345477045,0.6089517689463995
0.6875,0.5259699283424022,0.7110451074863967,0.044622002889151795,0.6339159514063798
0.6470588235294118,0.6210230884666885,0.5684653672999671,0.07599851685462788,0.5970308229751147
0.75,0.44316799741425683,0.8352480038786148,0.0697412674983387,0.6263082979194334
0.8,0.21900774745723028,0.7809922525427697,0.2996306275880948,0.3411187607675292
0.7333333333333333,0.5811469514111467,0.6282795728832798,0.04232362610993879,0.6383307581824451
0.7058823529411765,0.592790112645778,0.6108148310313329,0.07528069016864171,0.60288237913613
0.6666666666666666,0.6353932901312065,0.5469100648031902,0.01913264769988351,0.6420390133869078
0.6875,0.646574777381496,0.5301378339277558,0.034882390032814466,0.6035586567011006
0.6666666666666666,0.6926367578125252,0.4610448632812121,0.03437308974790317,0.6437311224914255
0.5882352941176471,0.7029766463415024,0.44553503048774645,0.06377782144487264,0.6053596876363406
0.75,0.46456533225044516,0.8031520016243322,0.06819578157139759,0.6271420641410389
0.8,0.3144454152960352,0.6855545847039648,0.29148600095917704,0.34253948652321464
0.6875,0.5094064122274902,0.7358903816587647,0.02462492912911438,0.6290096506379992
0.7333333333333333,0.3957469517791611,0.6042530482208389,0.1175683381890824,0.35115065840481974
0.625,0.5622404145058653,0.6566393782412021,0.043628643635301105,0.6306039926379183
0.7333333333333333,0.3991054796734128,0.6008945203265872,0.14023853593137822,0.3544823740216445
S5,1_2,20,0.4,0.7058823529411765,0.26174359000132674,0.7382564099986733,0.3167416449233715,0.512569961896918
jac,LIP,MLMSSM,avgConf,cc
0.6153846153846154,0.49451170356722574,0.7582324446491614,0.017890298770546962,0.6720176570234987
0.5,0.6604372474724176,0.5093441287913736,0.04587258466077184,0.6336965754167345
0.6153846153846154,0.49451170356722574,0.7582324446491614,0.019126911386177163,0.6700834624757475
0.5,0.6604372474724176,0.5093441287913736,0.04729781791432095,0.6316365684160593
0.5333333333333333,0.5282290416741882,0.47177095832581184,0.08133655115038434,0.589051161073523
0.5333333333333333,0.6319466857763534,0.5520799713354699,0.016851712360231228,0.658880166474733
0.4666666666666667,0.56901693376859,0.43098306623141003,0.07621817817715273,0.585742731340242
0.4666666666666667,0.6591386138392878,0.5112920792410681,0.015811447223551333,0.656776085035524
S5,1_2,20,0.6,0.4666666666666667,0.56901693376859,0.43098306623141003,0.585742731340242,0.07621817817715273
jac,LIP,MLMSSM,avgConf,cc
0.25,0.7139765894788563,0.42903511578171544,0.019121111773304132,0.6784556398887913
0.23529411764705882,0.6805135391984202,0.47922969120236975,0.03817855277618475,0.6590496802007011
0.25,0.7139765894788563,0.42903511578171544,0.03272001390696142,0.6641415346191402
0.25,0.7636836858288798,0.3544744712566803,0.035664013414950825,0.5764592704762495
0.2857142857142857,0.7483618254672277,0.3774572617991584,0.10800121309141564,0.5381363342588634
0.2,0.7913368256382395,0.31299476154264083,0.038847732613226445,0.5567900526298175
0.25,0.7139765894788563,0.42903511578171544,0.0168655685505909,0.6809970316244107
0.23529411764705882,0.6805135391984202,0.47922969120236975,0.036525376870330716,0.6608228768544896
0.25,0.7139765894788563,0.42903511578171544,0.02979007489337496,0.6673525087032425
0.2222222222222222,0.7483618254672277,0.3774572617991584,0.09920037420873908,0.556935068790248
0.2857142857142857,0.7483618254672277,0.3774572617991584,0.10462862940282693,0.539582603716106
0.2,0.7913368256382395,0.31299476154264083,0.03643589127934664,0.5585259633693511
0.17647058823529413,0.6929016717142296,0.46064749242865566,0.015130359862428186,0.674839730958006
0.23529411764705882,0.6559262692469516,0.5161105961295724,0.03828041518784482,0.6553846187441111
0.1875,0.6929016717142296,0.46064749242865566,0.023139002212053134,0.662601167799977
0.1875,0.7326461662380661,0.4010307506429008,0.08794008115244019,0.5492208806647685
0.36363636363636365,0.7753225137822517,0.33701622932662245,0.05618011256712537,0.5308064196130742
0.2,0.7756211664090779,0.3365682503863832,0.02489511372168045,0.5498138030576145
S5,1_2,20,0.8,0.36363636363636365,0.7753225137822517,0.33701622932662245,0.5308064196130742,0.05618011256712537
jac,LIP,MLMSSM,avgConf,cc
0.95,0.20204057877301762,0.7979594212269824,0.34705007691753587,0.31194396955364756
0.95,0.0,1.0,0.4327041871943925,0.26408580333552517
1.0,0.08897891096906352,0.9110210890309365,0.3945050985849926,0.2856945471152748
1.0,0.0,1.0,0.6412255885903062,0.2485928440892209
0.9,0.26448280619971065,0.7355171938002893,0.3620764024104093,0.30225956912810187
0.9,0.0,1.0,0.4550151277007549,0.25849617717510326
0.95,0.1686585533940712,0.8313414466059288,0.33978707945586345,0.31823058111086056
0.95,0.0,1.0,0.4230032879253075,0.2686513293978138
0.95,0.12568949724396383,0.8743105027560362,0.34060902549816474,0.31662551188789684
0.95,0.0,1.0,0.42251098733029496,0.2669837155645588
S5,1_3,20,0,1.0,0.0,1.0,0.2485928440892209,0.6412255885903062
jac,LIP,MLMSSM,avgConf,cc
0.9375,0.20204057877301762,0.7979594212269824,0.3377593325226174,0.2873049096943942
0.8333333333333334,0.47722140683925984,0.7841678897411103,0.06151521114376701,0.5771317770288652
0.9375,0.0,1.0,0.4184147174694222,0.2347302607388274
0.9375,0.013791531485872088,0.9862084685141279,0.2838411957562845,0.24559908252646784
1.0,0.08897891096906352,0.9110210890309365,0.3945638405416315,0.24775723365090568
0.875,0.37720208392193255,0.6227979160780674,0.2648735692830141,0.25832050575583043
0.875,0.046978529935528424,0.9530214700644716,0.6505237470318741,0.21156205809450349
0.875,0.013791531485872088,0.9862084685141279,0.5031102430339279,0.2164973487760874
0.9375,0.26448280619971065,0.7355171938002893,0.3417857015917016,0.29241881239359946
0.7777777777777778,0.5188495584570552,0.7217256623144173,0.06163333570659598,0.5796508000932118
0.9375,0.046978529935528424,0.9530214700644716,0.4287792156064894,0.25092449814949963
0.9375,0.013791531485872088,0.9862084685141279,0.2944145533445801,0.2562786647974661
0.9375,0.1686585533940712,0.8313414466059288,0.33571884793318474,0.2881651270352102
0.8333333333333334,0.45496672325329557,0.8175499151200567,0.06178240404860688,0.5760715951464968
0.9375,0.046978529935528424,0.9530214700644716,0.41984710027668976,0.23890356016100045
0.9375,0.013791531485872088,0.9862084685141279,0.2824465526485666,0.2438883703606884
0.8125,0.12568949724396383,0.8743105027560362,0.1666657815198966,0.28602281209925096
0.8125,0.15901655411545323,0.8409834458845468,0.1464879236491492,0.30314360820712116
0.8125,0.07719584300933824,0.9228041569906618,0.21306113156282347,0.23680772595866698
0.8125,0.0333270568714894,0.9666729431285106,0.20827607744421722,0.24175814121052597
S5,1_3,20,0.2,0.875,0.046978529935528424,0.9530214700644716,0.21156205809450349,0.6505237470318741
jac,LIP,MLMSSM,avgConf,cc
0.7333333333333333,0.3998607744217689,0.6001392255782311,0.2992768374594612,0.2039191573458094
0.8,0.3225499181000714,0.6774500818999286,0.2978317918043834,0.2633917091030005
0.7333333333333333,0.28427680317473003,0.71572319682527,0.27654540170151093,0.22236683328963408
0.8,0.2069659468530325,0.7930340531469675,0.2659534830719391,0.2866192905341072
0.7333333333333333,0.36169046645097613,0.6383095335490239,0.2583552177211519,0.23724940168685943
0.8,0.2843796101292786,0.7156203898707214,0.2432953088775084,0.3050405283749551
0.6875,0.3284365138179748,0.6715634861820252,0.2908635977413539,0.203041619658477
0.75,0.25112565749627724,0.7488743425037228,0.28765922897585694,0.26368678680541435
0.7333333333333333,0.20782386366817485,0.7921761363318252,0.27291707323186276,0.22220406075518737
0.8,0.1305130073464773,0.8694869926535227,0.2609319983357923,0.28787734647843866
0.7333333333333333,0.2860475308957442,0.7139524691042558,0.25472525245103333,0.2376688107268295
0.8,0.20873667457404665,0.7912633254259533,0.23820000343720865,0.30707745747742704
0.7333333333333333,0.3703376005939901,0.6296623994060099,0.29235860861265683,0.20726103682301455
0.8,0.2930267442722926,0.7069732557277074,0.28947774159775375,0.26716922148671074
0.7333333333333333,0.25088109033513817,0.7491189096648618,0.2715895279167162,0.2266013292186337
0.8,0.17357023401344063,0.8264297659865594,0.2600104348118955,0.2914181881355584
0.7333333333333333,0.3298688952627431,0.6701311047372569,0.25324076126886746,0.24221202951181464
0.8,0.25255803894104556,0.7474419610589544,0.2371799374214604,0.3106579771495306
0.7333333333333333,0.4929411214835575,0.5070588785164425,0.37762071584414897,0.20364770088831846
0.8,0.3663316616773402,0.6336683383226598,0.3738460701865201,0.2630974238888183
0.7333333333333333,0.3773571502365187,0.6226428497634813,0.3519770051787452,0.22209537683214314
0.8,0.25074769043030143,0.7492523095696986,0.33792578038667187,0.2863250053199249
0.7333333333333333,0.4547708135127648,0.5452291864872352,0.33144559886606967,0.23696601926984723
0.8,0.32816135370654753,0.6718386462934525,0.3120720786518141,0.3047347548150651
0.6875,0.42151686087976337,0.5784831391202366,0.3693374618987584,0.2027746729134895
0.75,0.29490740107354607,0.7050925989264539,0.3636128188216401,0.2633958153047891
0.7333333333333333,0.30090421072996354,0.6990957892700365,0.34836891367687023,0.2219371140101999
0.8,0.17429475092374624,0.8257052490762538,0.3326803106526375,0.2875863749778134
0.7333333333333333,0.3791278779575329,0.6208721220424671,0.32774415596046214,0.23739013617102955
0.7142857142857143,0.504265210919915,0.7436021836201274,0.06948222184478502,0.5952535924860145
0.7333333333333333,0.4634179476557788,0.5365820523442212,0.3701738758780383,0.2069889588016562
0.8,0.3368084878495615,0.6631915121504385,0.36483281203813683,0.26687468341773835
0.7333333333333333,0.34396143739692686,0.6560385626030731,0.3463531773869346,0.22632925119727537
0.8,0.21735197759070957,0.7826480224092904,0.3311481512798123,0.291123650066586
0.7333333333333333,0.4229492423245318,0.5770507576754682,0.3255484758037519,0.24192802178589493
0.8,0.2963397825183145,0.7036602174816855,0.3049800428451902,0.31035196243292373
0.7333333333333333,0.4929411214835575,0.5070588785164425,0.37667412610994644,0.2048919175617513
0.8,0.3663316616773402,0.6336683383226598,0.3726934073467922,0.2644445060283028
0.7333333333333333,0.3773571502365187,0.6226428497634813,0.35106063894732975,0.22333959350557595
0.8,0.25074769043030143,0.7492523095696986,0.3368253663198698,0.28767208745940936
0.7333333333333333,0.4547708135127648,0.5452291864872352,0.3305156088847709,0.23826522784148957
0.7142857142857143,0.5231826871256322,0.7152259693115516,0.07111449732893357,0.596017329483422
0.6875,0.42151686087976337,0.5784831391202366,0.368428599749114,0.20399824031797154
0.75,0.29490740107354607,0.7050925989264539,0.36250355949042506,0.26472774652627407
0.7333333333333333,0.30090421072996354,0.6990957892700365,0.34747728862083327,0.22316068141468193
0.8,0.17429475092374624,0.8257052490762538,0.3316058861776756,0.2889183061992984
0.7333333333333333,0.3791278779575329,0.6208721220424671,0.3268389838789242,0.23866778376829922
0.8,0.2525184181513156,0.7474815818486844,0.3055382950035288,0.30815934581505516
0.7333333333333333,0.4634179476557788,0.5365820523442212,0.36923754851645596,0.20823599366153453
0.8,0.3368084878495615,0.6631915121504385,0.3636971760145466,0.26822289743799577
0.7333333333333333,0.34396143739692686,0.6560385626030731,0.3454413320025133,0.2275762860571537
0.8,0.21735197759070957,0.7826480224092904,0.33005623539763806,0.2924718640868434
0.7333333333333333,0.4229492423245318,0.5770507576754682,0.3246231240531278,0.24323006353530174
0.7142857142857143,0.5020840216782949,0.7468739674825575,0.06809959056908421,0.5999833268584729
0.7333333333333333,0.4323580754818759,0.5676419245181241,0.20712964839789932,0.2343636693874431
0.8,0.3331446632276839,0.6668553367723161,0.2138916056380512,0.29157429854289246
0.7333333333333333,0.3167741042348371,0.6832258957651629,0.18738799004431722,0.25441121396832866
0.8,0.21756069198064498,0.782439308019355,0.18618003798819147,0.3160532443441646
0.7333333333333333,0.3941877675110832,0.6058122324889168,0.17153037680154745,0.27101570855706963
0.625,0.546149273337496,0.6807760899937562,0.06678667555798602,0.607902930776066
0.6875,0.36093381487808174,0.6390661851219183,0.19902872802836843,0.23371215577231513
0.75,0.26172040262388974,0.7382795973761103,0.20431475410658084,0.2920592842968549
0.7333333333333333,0.2403211647282819,0.7596788352717181,0.18385408517135154,0.2545620629994132
0.8,0.1411077524740899,0.8588922475259101,0.18154073647265795,0.31755985530082176
0.7333333333333333,0.31854483195585126,0.6814551680441487,0.16806664015877454,0.27181279101873806
0.6,0.4959127771747597,0.7561308342378604,0.03113013003011891,0.6135988039080764
0.7333333333333333,0.4028349016540972,0.5971650983459028,0.20097389148378098,0.23786636652640708
0.8,0.3036214893999052,0.6963785106000948,0.20644989961713356,0.2954740302669111
0.7333333333333333,0.28337839139524523,0.7166216086047548,0.1831862794190807,0.25885354170721203
0.625,0.4586821529705346,0.8119767705441981,0.07514538496217592,0.6063657158521683
0.7333333333333333,0.36236619632285016,0.6376338036771498,0.16727971656980428,0.27622005845422004
0.625,0.5250506078901587,0.7124240881647621,0.06354881696204223,0.6120007947998631
S5,1_3,20,0.4,0.6875,0.42151686087976337,0.5784831391202366,0.2027746729134895,0.3693374618987584
jac,LIP,MLMSSM,avgConf,cc
0.47058823529411764,0.4239716272697279,0.8640425590954082,0.06081464252751933,0.6220429594835001
0.5,0.4239716272697279,0.8640425590954082,0.05423272460632408,0.6287707070013827
0.47058823529411764,0.4239716272697279,0.8640425590954082,0.06134513378054441,0.6213629336478305
0.5,0.4239716272697279,0.8640425590954082,0.05450438938544352,0.6283717361969068
0.4444444444444444,0.4496684602376656,0.8254973096435017,0.10183358354974865,0.6264697333680898
0.4444444444444444,0.4496684602376656,0.8254973096435017,0.08093470276649138,0.6415600427015592
0.4444444444444444,0.4496684602376656,0.8254973096435017,0.10274794080584441,0.6258095097906223
0.4444444444444444,0.4496684602376656,0.8254973096435017,0.08183227705875856,0.6409119374819279
0.47058823529411764,0.4496684602376656,0.8254973096435017,0.08147688887648018,0.6259571553270123
0.5,0.4496684602376656,0.8254973096435017,0.07208539997245246,0.6316033102247476
0.47058823529411764,0.4496684602376656,0.8254973096435017,0.08220988463728006,0.6252910389348518
0.5,0.4496684602376656,0.8254973096435017,0.07248176791233803,0.6312027260708488
S5,1_3,20,0.6,0.47058823529411764,0.4239716272697279,0.8640425590954082,0.6213629336478305,0.06134513378054441
jac,LIP,MLMSSM,avgConf,cc
0.16666666666666666,0.5394977877327418,0.6907533184008872,0.011472783419719105,0.6639875189859514
0.2,0.5299602235146943,0.7050596647279586,0.03575380447944302,0.660883216251319
0.17647058823529413,0.551158571818444,0.6732621422723339,0.0217579692040738,0.6264984170276806
0.2222222222222222,0.5299602235146943,0.7050596647279586,0.034168443625743096,0.643058365481748
0.16666666666666666,0.5394977877327418,0.6907533184008872,0.011920809287893047,0.6629320325609389
0.2,0.5459525792383517,0.6810711311424723,0.036827202541364464,0.6598413352937174
0.17647058823529413,0.5696227333809298,0.6455658999286051,0.021722366111129873,0.6274794066843322
