0.5,0.5,1.0,0.9897055056962673,1.0,1.0,1.0,0.5,0.45213472713515446,0.5
0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.49146776692149075,0.45213472713515446,0.5
0.5,0.5,1.0,0.9897055056962673,1.0,1.0,1.0,0.9914677669214907,0.45213472713515446,0.5
0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.45213472713515446,0.5
0.5,0.5,1.0,0.9897055056962673,1.0,1.0,1.0,0.9914677669214907,0.45213472713515446,0.625
0.5,0.5,1.0,0.9897055056962673,1.0,1.0,1.0,1.0,0.45213472713515446,0.625
0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.45213472713515446,0.5
0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.9914677669214907,0.45213472713515446,0.125
0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.9914677669214907,0.45213472713515446,0.45213472713515446
0.5,0.5,1.0,0.9897055056962673,1.0,1.0,1.0,0.9914677669214907,0.45213472713515446,0.5
0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.45213472713515446,0.125
0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.49146776692149075,0.45213472713515446,0.6153477283615918
0.5,0.5,1.0,0.4948527528481336,1.0,1.0,1.0,0.9914677669214907,0.45213472713515446,0.125
0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.45213472713515446,0.45213472713515446
0.5,0.5,1.0,0.9897055056962673,1.0,1.0,1.0,1.0,0.45213472713515446,0.45213472713515446
0.5,0.5,1.0,0.9897055056962673,1.0,1.0,1.0,1.0,0.45213472713515446,0.5
0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.9914677669214907,0.45213472713515446,0.5
0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.45213472713515446,0.5
0.5,0.5,1.0,0.9897055056962673,1.0,1.0,1.0,0.5,0.45213472713515446,0.45213472713515446
0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.45213472713515446,0.45213472713515446
0.5,0.5,1.0,0.9897055056962673,1.0,1.0,1.0,0.9914677669214907,0.45213472713515446,0.625
0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.45213472713515446,0.5
0.5,0.5,1.0,0.9897055056962673,1.0,1.0,1.0,0.9914677669214907,0.45213472713515446,0.625
0.375,0.25,1.0,0.9897055056962673,0.375,0.25,0.875,0.5833333333333334,0.9243580863341222,0.9243580863341222
0.375,0.375,1.0,0.4948527528481336,0.375,0.75,0.875,0.5776451779476605,0.9243580863341222,0.5
0.375,0.375,1.0,0.9897055056962673,0.375,0.75,0.875,0.875,0.9243580863341222,0.9903477283615918
0.375,0.375,1.0,0.4948527528481336,0.75,0.75,0.875,0.875,0.9243580863341222,1.0
0.375,0.375,1.0,1.0,0.375,0.75,0.875,0.5,0.9243580863341222,0.5
0.375,0.75,1.0,0.9897055056962673,0.375,0.375,0.875,0.5833333333333334,0.9243580863341222,0.9903477283615918
0.375,0.375,1.0,0.5,0.75,0.75,0.875,0.875,0.9243580863341222,0.9340103579725304
0.375,0.75,1.0,0.4948527528481336,0.375,0.375,0.875,0.875,0.9243580863341222,1.0
0.375,0.375,1.0,0.9897055056962673,0.75,0.375,0.875,0.4375,0.9243580863341222,0.9903477283615918
0.375,0.75,1.0,0.9897055056962673,0.375,0.75,0.875,0.7335232538144822,0.9243580863341222,0.9903477283615918
0.375,0.75,1.0,0.5,0.375,0.375,0.875,0.5833333333333334,0.9243580863341222,0.9903477283615918
0.375,0.375,1.0,0.4948527528481336,0.375,0.75,0.875,0.875,0.9243580863341222,1.0
0.375,0.5,1.0,1.0,0.75,0.375,0.875,0.875,0.9243580863341222,1.0
0.375,0.75,1.0,1.0,0.75,0.75,0.875,0.5833333333333334,0.9243580863341222,1.0
0.375,0.5,1.0,0.5,0.375,0.75,0.875,0.5833333333333334,0.9243580863341222,0.9903477283615918
0.375,0.75,0.5,0.5,0.75,0.375,0.875,0.5833333333333334,0.9243580863341222,1.0
0.375,0.75,1.0,0.375,0.375,0.75,0.875,0.5,0.9243580863341222,1.0
0.375,0.5,1.0,0.5,0.75,0.375,0.875,0.875,0.9243580863341222,0.9903477283615918
0.375,0.75,0.5,1.0,0.75,0.375,0.875,0.4957338834607454,0.9243580863341222,0.5
0.375,0.375,1.0,1.0,0.375,0.375,0.875,0.5833333333333334,0.9243580863341222,0.9243580863341222
0.375,0.75,1.0,1.0,0.75,0.375,0.875,0.5,0.9243580863341222,1.0
0.375,0.375,1.0,0.9897055056962673,0.375,0.75,0.875,0.875,0.9243580863341222,0.9243580863341222
0.375,0.375,1.0,0.4948527528481336,0.375,0.75,0.875,0.5,0.9243580863341222,1.0
0.375,0.5,1.0,1.0,0.75,0.75,0.875,0.5,0.9243580863341222,0.9903477283615918
0.375,1.0,0.5,1.0,0.375,0.75,0.875,0.5833333333333334,0.9243580863341222,0.9243580863341222
0.375,0.5,0.5,1.0,0.75,0.375,0.875,1.0,0.9243580863341222,0.9243580863341222
0.375,0.375,0.5,0.9897055056962673,0.375,0.375,0.875,0.5833333333333334,0.9243580863341222,0.9903477283615918
0.375,0.5,1.0,0.4948527528481336,0.375,0.375,0.875,0.5833333333333334,0.9243580863341222,1.0
0.375,0.375,1.0,1.0,0.375,0.375,0.875,0.5833333333333334,0.9243580863341222,1.0
0.375,0.25,1.0,0.5,0.375,0.75,0.875,0.5833333333333334,0.9243580863341222,0.9903477283615918
0.375,0.75,1.0,0.5,0.375,0.75,0.875,0.5776451779476605,0.9243580863341222,0.9903477283615918
0.375,0.75,0.3333333333333333,1.0,0.75,0.75,0.875,0.875,0.9243580863341222,0.9903477283615918
0.375,0.25,1.0,0.5,0.75,0.375,0.875,0.6666666666666666,0.9243580863341222,0.9243580863341222
0.375,0.75,1.0,0.9897055056962673,0.75,0.75,0.875,0.5833333333333334,0.9243580863341222,0.9340103579725304
0.375,0.75,1.0,1.0,0.375,0.75,0.875,0.5,0.9243580863341222,1.0
0.375,0.375,0.5,0.5,0.75,0.375,0.875,0.875,0.9243580863341222,0.5
0.375,0.75,0.3333333333333333,1.0,0.75,0.75,0.875,0.5833333333333334,0.9243580863341222,0.9903477283615918
0.375,0.375,1.0,0.5,0.375,0.75,0.875,0.5833333333333334,0.9243580863341222,1.0
0.375,0.75,1.0,1.0,0.375,0.75,0.875,0.5833333333333334,0.9243580863341222,0.9243580863341222
0.375,0.375,1.0,0.5,0.75,0.75,0.875,0.5776451779476605,0.9243580863341222,0.9903477283615918
0.375,0.75,1.0,0.5,0.75,0.75,0.875,0.5833333333333334,0.9243580863341222,0.4903477283615918
0.375,0.5,1.0,0.9897055056962673,0.75,0.75,0.875,0.5833333333333334,0.9243580863341222,0.9903477283615918
0.375,0.75,1.0,0.4948527528481336,0.75,0.375,0.875,0.5833333333333334,0.9243580863341222,1.0
0.375,0.75,1.0,1.0,0.75,0.25,0.875,0.875,0.9243580863341222,0.9903477283615918
0.375,0.375,1.0,1.0,0.375,0.75,0.875,0.875,0.9243580863341222,1.0
0.375,0.75,1.0,1.0,0.75,0.75,0.875,0.875,0.9243580863341222,0.9903477283615918
0.375,0.375,1.0,0.5,0.375,0.75,0.875,0.4332338834607454,0.9243580863341222,0.9903477283615918
0.375,0.5,1.0,1.0,0.375,0.75,0.875,0.5833333333333334,0.9243580863341222,1.0
0.375,0.375,0.5,1.0,0.375,0.375,0.875,0.5,0.9243580863341222,0.9903477283615918
0.375,0.75,0.5,1.0,0.75,0.25,0.875,0.875,0.9243580863341222,1.0
0.375,1.0,0.75,0.3698527528481336,0.25,0.25,0.625,0.25,0.25,1.0
0.375,0.5,0.25,0.7397055056962673,0.25,0.25,0.625,0.6164677669214907,0.25,0.125
0.375,0.5,0.25,0.25,0.25,0.25,0.625,0.625,0.125,0.125
0.375,0.25,0.75,0.3698527528481336,0.25,0.25,0.625,0.625,0.125,0.125
0.375,0.375,0.375,0.375,0.16666666666666666,0.25,0.625,0.6164677669214907,0.125,0.5
0.375,0.5,0.375,0.375,0.25,0.25,0.625,0.6164677669214907,0.25,0.125
0.375,0.375,0.75,0.75,0.25,0.25,0.625,0.6164677669214907,0.25,0.125
0.375,0.25,0.75,0.75,0.25,0.25,0.625,0.49146776692149075,0.25,0.125
0.375,1.0,0.75,0.375,0.25,0.25,0.625,0.6164677669214907,0.5,0.125
0.375,0.5,0.375,0.3698527528481336,0.25,0.25,0.625,0.49431184461432714,0.5,0.125
0.375,0.5,0.375,0.7397055056962673,0.25,0.25,0.625,0.6164677669214907,0.5,1.0
0.375,0.25,0.75,0.375,0.25,0.25,0.625,0.6164677669214907,0.5,1.0
0.375,0.25,0.375,0.75,0.25,0.5,0.625,0.4957338834607454,0.25,0.125
0.375,0.25,0.75,0.7397055056962673,0.25,0.25,0.625,0.6164677669214907,0.25,0.125
0.375,0.375,0.375,0.25,0.25,0.25,0.625,0.375,0.25,0.6666666666666666
0.375,0.75,0.375,0.7397055056962673,0.25,0.5,0.625,0.375,0.18401035797253043,0.125
0.375,0.375,0.25,0.75,0.25,0.25,0.625,0.6164677669214907,0.18401035797253043,0.625
0.375,0.75,0.375,0.75,0.25,0.375,0.625,0.25,0.25,0.125
0.375,0.16666666666666666,0.25,0.3698527528481336,0.25,0.25,0.625,0.625,0.25,0.125
0.375,0.375,0.375,0.75,0.25,0.25,0.625,0.75,0.25,0.625
0.375,0.5,0.25,0.375,0.25,0.375,0.625,0.6164677669214907,0.25,0.25
0.375,0.75,0.375,0.375,0.25,0.25,0.625,0.625,0.25,0.125
0.375,0.5,0.375,0.75,0.25,0.25,0.625,0.5,0.25,0.625
0.375,0.16666666666666666,0.375,0.9897055056962673,0.25,0.25,0.625,0.6609785112809938,0.18401035797253043,0.125
0.375,1.0,0.375,0.7397055056962673,0.25,0.25,0.625,0.6164677669214907,0.18401035797253043,0.25
0.375,0.375,0.375,0.375,0.25,0.16666666666666666,0.625,0.6164677669214907,0.18401035797253043,0.125
0.375,0.375,0.25,0.375,0.25,0.25,0.625,0.6164677669214907,0.25,0.625
0.375,0.5,0.75,0.375,0.25,0.375,0.625,0.375,0.25,1.0
0.375,0.25,0.75,0.75,0.25,0.25,0.625,0.375,0.18401035797253043,0.125
0.375,0.25,0.375,0.3698527528481336,0.25,0.5,0.625,0.6164677669214907,0.25,0.7851037246888631
0.375,1.0,0.375,0.7397055056962673,0.25,0.16666666666666666,0.625,0.6609785112809938,0.25,0.125
0.375,0.5,0.25,0.3698527528481336,0.25,0.25,0.625,0.5,0.125,0.125
0.375,0.5,0.375,0.375,0.16666666666666666,0.375,0.625,0.49146776692149075,0.18401035797253043,0.125
0.375,0.5,0.75,0.7397055056962673,0.25,0.25,0.625,0.6164677669214907,0.18401035797253043,0.125
0.375,0.25,0.75,0.75,0.25,0.25,0.625,0.6164677669214907,0.25,0.125
0.375,0.25,0.75,0.7397055056962673,0.25,0.16666666666666666,0.625,0.25,0.18401035797253043,0.25
0.375,0.25,0.25,0.3698527528481336,0.25,0.16666666666666666,0.625,0.375,0.25,0.125
0.375,0.5,0.375,0.375,0.25,0.16666666666666666,0.625,0.6164677669214907,0.25,0.125
0.375,0.375,0.25,0.7397055056962673,0.25,0.16666666666666666,0.625,0.375,0.18401035797253043,0.125
0.375,0.25,0.75,0.25,0.25,0.75,0.625,0.41097851128099383,0.125,0.125
0.375,0.16666666666666666,0.375,0.25,0.25,0.25,0.625,0.4957338834607454,0.18401035797253043,0.125
0.375,0.25,0.375,0.3698527528481336,0.25,0.25,0.625,0.25,0.5,0.4340103579725304
0.375,0.5,0.375,0.3698527528481336,0.25,0.25,0.625,0.625,0.25,0.25
0.25,0.25,0.375,0.7397055056962673,0.25,0.25,0.625,0.7414677669214907,0.5,0.125
0.375,1.0,0.375,0.375,0.25,0.25,0.625,0.49146776692149075,0.5,0.125
0.375,0.25,0.25,0.375,0.25,0.25,0.625,0.625,0.25,0.125
0.375,0.5,0.375,0.75,0.25,0.25,0.625,0.4957338834607454,0.25,0.125
0.375,0.375,0.375,0.75,0.25,0.25,0.625,0.625,0.5,1.0
0.375,0.375,0.375,0.3698527528481336,0.25,0.25,0.625,0.625,0.25,0.25
0.375,0.5,0.75,0.75,0.25,0.25,0.625,0.25,0.25,0.125
0.375,0.375,0.375,0.375,0.1875,0.25,0.375,0.3276451779476605,0.20600690531502028,0.35673581645924207
0.375,0.375,0.25,0.375,0.25,0.25,0.375,0.3754875674122596,0.20600690531502028,0.18401035797253043
0.25,0.375,0.375,0.375,0.125,0.375,0.375,0.375,0.20600690531502028,0.125
0.375,0.375,0.25,0.24656850189875576,0.125,0.25,0.4166666666666667,0.75,0.20600690531502028,0.18401035797253043
0.25,0.375,0.25,0.375,0.1875,0.25,0.5,0.5833333333333334,0.20600690531502028,0.25
0.375,0.25,0.25,0.75,0.1875,0.16666666666666666,0.5,0.4166666666666667,0.20600690531502028,0.125
0.375,0.25,0.25,0.375,0.15,0.25,0.375,0.41097851128099383,0.20600690531502028,0.16666666666666666
0.375,0.375,0.25,0.375,0.1875,0.25,0.3333333333333333,0.625,0.20600690531502028,0.4340103579725304
0.375,0.16666666666666666,0.25,0.375,0.25,0.25,0.4166666666666667,0.3754875674122596,0.20600690531502028,0.125
0.375,0.375,0.25,0.375,0.125,0.15,0.5,0.45882090074559295,0.20600690531502028,0.125
0.375,0.375,0.375,0.375,0.1875,0.16666666666666666,0.5,0.625,0.20600690531502028,0.20600690531502028
0.375,0.375,0.375,0.25,0.1875,0.25,0.375,0.75,0.20600690531502028,0.125
0.375,0.375,0.25,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.875,0.20600690531502028,0.18401035797253043
0.375,0.375,0.25,0.375,0.1875,0.25,0.3333333333333333,0.3754875674122596,0.20600690531502028,0.20600690531502028
0.375,0.375,0.25,0.7397055056962673,0.125,0.3333333333333333,0.5,0.5,0.20600690531502028,0.18401035797253043
0.375,0.375,0.25,0.375,0.25,0.3333333333333333,0.5,0.5,0.20600690531502028,0.125
0.375,0.375,0.25,0.375,0.25,0.375,0.375,0.5632313511183894,0.20600690531502028,0.25
0.375,0.25,0.25,0.375,0.25,0.375,0.375,0.5,0.20600690531502028,0.125
0.375,0.375,0.25,0.5,0.1875,0.25,0.3333333333333333,0.5,0.20600690531502028,0.125
0.375,0.375,0.25,0.25,0.1875,0.25,0.5,0.5,0.20600690531502028,0.125
0.375,0.375,0.25,0.375,0.125,0.375,0.3333333333333333,0.625,0.20600690531502028,0.4340103579725304
0.375,0.25,0.25,0.75,0.1875,0.375,0.375,0.45882090074559295,0.20600690531502028,0.18401035797253043
0.375,0.375,0.25,0.375,0.125,0.1875,0.375,0.2965871067685963,0.20600690531502028,0.125
0.25,0.375,0.25,0.25,0.25,0.25,0.625,0.3754875674122596,0.20600690531502028,0.125
0.25,0.375,0.25,0.24656850189875576,0.25,0.1875,0.3333333333333333,0.375,0.20600690531502028,0.125
0.375,0.375,0.25,0.3698527528481336,0.25,0.375,0.375,0.625,0.20600690531502028,0.20600690531502028
0.375,0.375,0.25,0.5,0.1875,0.375,0.3333333333333333,0.3441156755591947,0.20600690531502028,0.125
0.375,0.25,0.25,0.75,0.125,0.25,0.625,0.375,0.20600690531502028,0.125
0.375,0.375,0.25,0.375,0.1875,0.25,0.5,0.6164677669214907,0.20600690531502028,0.18401035797253043
0.25,0.25,0.25,0.375,0.16666666666666666,0.125,0.625,0.3333333333333333,0.20600690531502028,0.6743580863341222
0.375,0.375,0.25,0.3698527528481336,0.125,0.3333333333333333,0.5,0.375,0.20600690531502028,0.125
0.25,0.375,0.25,0.375,0.1875,0.25,0.625,0.75,0.20600690531502028,0.3090103579725304
0.25,0.375,0.1875,0.24656850189875576,0.1875,0.25,0.375,0.4166666666666667,0.20600690531502028,0.5
0.375,0.375,0.375,0.375,0.1875,0.75,0.3333333333333333,0.625,0.20600690531502028,0.3090103579725304
0.25,0.375,0.75,0.375,0.16666666666666666,0.1875,0.3333333333333333,0.4166666666666667,0.20600690531502028,0.125
0.25,0.25,0.375,0.75,0.25,0.25,0.5,0.45882090074559295,0.20600690531502028,0.18401035797253043
0.375,0.375,0.375,0.5,0.1875,0.1875,0.375,0.3441156755591947,0.20600690531502028,0.18401035797253043
0.375,0.16666666666666666,0.25,0.25,0.25,0.3333333333333333,0.5,0.5,0.20600690531502028,0.125
0.375,0.25,0.25,0.375,0.1875,0.5,0.375,0.45882090074559295,0.20600690531502028,0.18401035797253043
0.375,0.25,0.25,0.375,0.1875,0.25,0.5,0.5,0.20600690531502028,0.125
0.375,0.375,0.375,0.375,0.25,0.25,0.375,0.4166666666666667,0.20600690531502028,0.5
0.375,0.25,0.25,0.25,0.25,0.375,0.5,0.375,0.20600690531502028,0.18401035797253043
0.375,0.375,0.375,0.375,0.25,0.3333333333333333,0.375,0.3754875674122596,0.20600690531502028,0.3090103579725304
0.375,0.375,0.375,0.24656850189875576,0.25,0.25,0.3333333333333333,0.75,0.20600690531502028,0.125
0.25,0.16666666666666666,0.25,0.375,0.25,0.25,0.5,0.6882313511183894,0.20600690531502028,0.125
0.375,0.25,0.25,0.375,0.25,0.25,0.5,0.5,0.20600690531502028,0.18401035797253043
0.375,0.375,0.25,0.25,0.125,0.25,0.5,0.41097851128099383,0.20600690531502028,0.125
0.25,0.375,0.25,0.375,0.16666666666666666,0.375,0.375,0.3333333333333333,0.4340103579725304,0.6743580863341222
0.25,0.375,0.375,0.25,0.1875,0.16666666666666666,0.3333333333333333,0.375,0.20600690531502028,0.125
0.25,0.25,0.25,0.375,0.25,0.25,0.375,0.375,0.20600690531502028,0.18401035797253043
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.375,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.375,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.375,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.375,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
0.375,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0
