0.215,0.29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34,0.405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32,0.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34,0.31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34,0.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32,0.335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34,0.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32,0.215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34,0.21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34,0.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32,0.19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34,0.29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32,0.515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32,0.31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34,0.555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32,0.43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32,0.32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32,0.34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,0.215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.215,0.28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.53,0.445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48,0.41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.375,0.385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38,0.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38,0.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.375,0.555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.375,0.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.375,0.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.375,0.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.36,0.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.375,0.725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.485,0.725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.375,0.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48,0.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.375,0.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38,0.645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.53,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48,0.725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48,0.495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48,0.725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38,0.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.375,0.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.375,0.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38,0.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48,0.57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.36,0.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48,0.455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48,0.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38,0.725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.375,0.725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.375,0.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.455,0.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48,0.79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,0.63,1.0,0.93
1.0,0.225,1.0,1.0,1.0,1.0,1.0,0.63,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93
1.0,0.225,1.0,1.0,1.0,1.0,1.0,0.63,1.0,0.93
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,0.63,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93
1.0,0.225,1.0,1.0,1.0,1.0,1.0,0.63,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,0.63,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,0.63,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.275,1.0,1.0,1.0,1.0,1.0,0.63,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,0.63,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,0.63,1.0,0.93
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.485,1.0,1.0,1.0,1.0,1.0,0.63,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.63,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,0.63,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,0.63,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,0.63,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.225,1.0,1.0,1.0,1.0,1.0,0.63,1.0,1.0
0.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,0.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,0.315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,0.175,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0
0.175,0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,0.16,1.0,1.0,1.0,1.0,1.0,0.94,1.0,1.0
0.175,0.215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,0.215,1.0,1.0,1.0,1.0,1.0,0.94,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,0.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,0.94,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,0.94,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,0.315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,0.16,1.0,1.0,1.0,1.0,1.0,0.94,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,0.315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,0.33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,0.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,0.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.435,0.545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92
0.435,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92
0.435,0.415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89
0.435,0.57,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,0.92,0.92
0.435,0.435,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,0.92,0.89
0.535,0.355,1.0,1.0,1.0,1.0,1.0,0.801980198019802,1.0,0.89
0.435,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92
0.535,0.425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89
0.435,0.435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.435,0.435,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.89
0.535,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92
0.435,0.535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89
0.435,0.47,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.92
0.435,0.435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92
0.435,0.465,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,1.0,0.97
0.435,0.355,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.97
0.435,0.355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89
0.435,0.51,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,0.92,0.92
0.435,0.435,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,1.0,0.89
0.6,0.355,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,1.0,0.89
0.435,0.435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89
0.435,0.435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.435,0.365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92
0.435,0.51,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,1.0,0.92
0.435,0.53,1.0,1.0,1.0,1.0,1.0,0.9207920792079208,0.92,1.0
0.435,0.455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89
0.435,0.565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89
0.435,0.435,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,1.0,0.92
0.535,0.47,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,1.0,0.92
0.435,0.425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89
0.435,0.545,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,1.0,0.89
0.5,0.545,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,0.92,0.92
0.435,0.465,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.92
0.435,0.355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89
0.435,0.465,1.0,1.0,1.0,1.0,1.0,0.9207920792079208,1.0,0.89
0.435,0.2,1.0,1.0,1.0,1.0,1.0,0.9207920792079208,1.0,0.92
0.435,0.535,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,1.0,0.92
0.435,0.355,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,1.0,0.89
0.5,0.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92
0.5,0.505,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,1.0,0.89
0.5,0.33,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,0.92,0.89
0.435,0.45,1.0,1.0,1.0,1.0,1.0,0.9207920792079208,1.0,0.89
0.435,0.63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89
0.535,0.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92
0.435,0.45,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,1.0,0.92
0.435,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.89
0.5,0.425,1.0,1.0,1.0,1.0,1.0,0.9108910891089109,1.0,0.89
0.5,0.545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89
0.5,0.355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89
0.5,0.355,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.89
0.455,0.385,1.0,1.0,1.0,1.0,1.0,0.7326732673267327,1.0,1.0
0.46,0.535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
